221.3958333,9,41.1649,-96.4701,100,592.979798,1174.1,28.96,424.77,76.7,2.21,5.102350568,0
221.4375,10,41.1649,-96.4701,100,797.5757576,1579.2,31.61,397.98,70.4,1.59,5.100942677,0
221.4791667,11,41.1649,-96.4701,100,912.8282828,1807.4,33.41,386.86,68.1,-9999,5.099534786,0
221.5208333,12,41.1649,-96.4701,100,855.2020202,1693.3,34.57,382.06,62.7,-9999,5.098126899,0
221.5625,13,41.1649,-96.4701,100,817.6767677,1619,34.51,379.51,56.8,1.44,5.096719008,0
221.6041667,14,41.1649,-96.4701,100,749.8989899,1484.8,34.06,374.23,56.9,1.53,5.095311117,0
221.6458333,15,41.1649,-96.4701,100,665.959596,1318.6,34.11,371.52,55.6,1.49,5.093903229,0
221.6875,16,41.1649,-96.4701,100,490.1515152,970.5,34.27,369,56.5,-9999,5.092495338,0
222.3125,7,41.1649,-96.4701,100,232.5757576,460.5,20.53,490.87,97.8,-9999,5.071376992,0
222.3541667,8,41.1649,-96.4701,100,402.5757576,797.1,24.35,422.4,83.9,1.75,5.069969101,0
222.3958333,9,41.1649,-96.4701,100,544.2424242,1077.6,27.02,388.77,72.6,2.12,5.068561214,0
222.4375,10,41.1649,-96.4701,100,728.1818182,1441.8,28.5,372.88,66.7,2.52,5.067153323,0
222.4791667,11,41.1649,-96.4701,100,856.010101,1694.9,29.23,366.31,62.8,2.95,5.065745432,0
222.5208333,12,41.1649,-96.4701,100,812.3232323,1608.4,29.8,360.17,59.8,2.69,5.064337544,0
222.5625,13,41.1649,-96.4701,100,788.7373737,1561.7,30.63,360.26,57.2,2.42,5.062929653,0
222.6041667,14,41.1649,-96.4701,100,717.7777778,1421.2,30.32,360.51,55.7,2.59,5.061521763,0
222.6458333,15,41.1649,-96.4701,100,619.7979798,1227.2,30.43,360.93,56.1,2.15,5.060113875,0
222.6875,16,41.1649,-96.4701,100,448.5858586,888.2,30.57,360.09,58.2,2.15,5.058705984,0
223.3125,7,41.1649,-96.4701,100,178.030303,352.5,19.62,868.97,99.9,-9999,5.037587638,0
223.3541667,8,41.1649,-96.4701,100,308.989899,611.8,23.05,618.65,95.2,-9999,5.036179747,0
223.3958333,9,41.1649,-96.4701,100,454.3434343,899.6,26.01,482.95,76.3,2.52,5.034771859,0
223.4375,10,41.1649,-96.4701,100,632.3232323,1252,27.76,408.81,67,3.24,5.033363968,0
223.4791667,11,41.1649,-96.4701,100,724.040404,1433.6,29.34,381.06,66.3,2.89,5.031956078,0
223.5208333,12,41.1649,-96.4701,100,699.7979798,1385.6,29.98,365.18,61.7,2.89,5.03054819,0
223.5625,13,41.1649,-96.4701,100,670.0505051,1326.7,30.82,360.05,61.3,2.39,5.029140299,0
223.6041667,14,41.1649,-96.4701,100,609.6969697,1207.2,31.22,355.66,61.8,2.2,5.027732408,0
223.6458333,15,41.1649,-96.4701,100,483.2323232,956.8,30.63,352.24,61.9,2.47,5.026324521,0
223.6875,16,41.1649,-96.4701,100,339.1919192,671.6,30.51,352.64,63.8,2.03,5.02491663,0
224.3125,7,41.1649,-96.4701,100,238.4848485,472.2,20.31,559.16,99.9,-9999,5.003798284,0
224.3541667,8,41.1649,-96.4701,100,411.3131313,814.4,23.44,455.22,87.1,3.06,5.002390393,0
224.3958333,9,41.1649,-96.4701,100,554.2929293,1097.5,26.66,398.03,71,2.99,5.000982505,0
224.4375,10,41.1649,-96.4701,100,738.0808081,1461.4,29.04,371.82,64.5,3.25,4.999574614,0
224.4791667,11,41.1649,-96.4701,100,829.040404,1641.5,29.98,366.16,63.2,3.47,4.998166723,0
224.5208333,12,41.1649,-96.4701,100,797.1212121,1578.3,30.66,364.02,58.8,3.71,4.996758836,0
224.5625,13,41.1649,-96.4701,100,760.6565657,1506.1,31.06,364.5,55.1,3.77,4.995350945,0
224.6041667,14,41.1649,-96.4701,100,714.040404,1413.8,31.21,362.65,56.6,3.65,4.993943054,0
224.6458333,15,41.1649,-96.4701,100,606.9191919,1201.7,30.97,364.09,56,3.81,4.992535167,0
224.6875,16,41.1649,-96.4701,100,433.7373737,858.8,30.36,367.16,56.6,4.09,4.991127276,0
225.3125,7,41.1649,-96.4701,100,228.7878788,453,21.67,470.38,85.4,-9999,4.970008929,0
225.3541667,8,41.1649,-96.4701,100,409.1919192,810.2,24.98,411.46,79.3,2.31,4.968601038,0
225.3958333,9,41.1649,-96.4701,100,554.8989899,1098.7,26.36,387.69,75.1,2.08,4.967193151,0
225.4375,10,41.1649,-96.4701,100,761.1616162,1507.1,27.68,375.86,66.4,2.32,4.96578526,0
225.4791667,11,41.1649,-96.4701,100,859.7474747,1702.3,29.01,370.54,62.2,3.25,4.964377369,0
225.5208333,12,41.1649,-96.4701,100,792.9292929,1570,29.62,367.54,60.2,3.58,4.962969482,0
225.5625,13,41.1649,-96.4701,100,626.3636364,1240.2,29.87,369.47,58.6,3.69,4.961561591,0
225.6041667,14,41.1649,-96.4701,100,650.4545455,1287.9,29.98,369.06,59.2,3.74,4.9601537,0
225.6458333,15,41.1649,-96.4701,100,361.1616162,715.1,29.3,370.24,60.5,4.06,4.958745812,0
225.6875,16,41.1649,-96.4701,100,191.5656566,379.3,28.53,372.45,65,3.06,4.957337922,0
226.3125,7,41.1649,-96.4701,100,56.96969697,112.8,21.27,630.59,99.9,-9999,4.936219575,0
226.3541667,8,41.1649,-96.4701,100,112.5252525,222.8,22.12,553.35,99.9,2.88,4.934811684,0
226.3958333,9,41.1649,-96.4701,100,142.5757576,282.3,23.02,526,99.2,1.6,4.933403797,0
226.4375,10,41.1649,-96.4701,100,211.4141414,418.6,23.62,465.51,88.5,3.68,4.931995906,0
226.4791667,11,41.1649,-96.4701,100,180.2525253,356.9,22.4,393.52,78.8,3.96,4.930588015,0
226.5208333,12,41.1649,-96.4701,100,207.9292929,411.7,22.37,388.56,82.2,3.02,4.929180127,0
226.5625,13,41.1649,-96.4701,100,534.8989899,1059.1,23.66,381.82,78.8,4.16,4.927772237,0
226.6041667,14,41.1649,-96.4701,100,358.5858586,710,23.55,378.38,76.5,5.15,4.926364346,0
226.6458333,15,41.1649,-96.4701,100,305.6565657,605.2,23.52,380.45,81.2,4.35,4.924956458,0
226.6875,16,41.1649,-96.4701,100,224.4444444,444.4,23.92,380.13,77.8,3.66,4.923548567,0
227.3125,7,41.1649,-96.4701,100,118.8888889,235.4,19.64,401.87,97.8,3.28,4.902430221,0
227.3541667,8,41.1649,-96.4701,100,91.26262626,180.7,19.62,401.6,94.8,3.72,4.90102233,0
227.3958333,9,41.1649,-96.4701,100,137.8282828,272.9,19.65,400.14,92.4,3.64,4.899614443,0
227.4375,10,41.1649,-96.4701,100,361.4141414,715.6,21.22,384.47,86.8,3.18,4.898206552,0
227.4791667,11,41.1649,-96.4701,100,271.6666667,537.9,21.77,378.52,85.2,3.09,4.896798661,0
227.5208333,12,41.1649,-96.4701,100,432.6262626,856.6,22.49,378.67,83.5,2.83,4.895390773,0
227.5625,13,41.1649,-96.4701,100,594.8484848,1177.8,23.83,378.07,75.5,2.78,4.893982882,0
227.6041667,14,41.1649,-96.4701,100,628.8888889,1245.2,24.62,383.59,71.7,1.95,4.892574992,0
227.6458333,15,41.1649,-96.4701,100,454.4444444,899.8,25.42,387.46,68.1,-9999,4.891167104,0
227.6875,16,41.1649,-96.4701,100,476.3131313,943.1,26.06,386.4,64.5,-9999,4.889759213,0
228.3125,7,41.1649,-96.4701,100,187.1212121,370.5,18.33,411.13,99.9,1.51,4.868640867,0
228.3541667,8,41.1649,-96.4701,100,433.6868687,858.7,20.27,392.26,92.5,1.53,4.867232976,0
228.3958333,9,41.1649,-96.4701,100,600.0505051,1188.1,23.21,380.72,75.7,1.6,4.865825088,0
228.4375,10,41.1649,-96.4701,100,747.8282828,1480.7,24.46,374.72,75.2,2.37,4.864417197,0
228.4791667,11,41.1649,-96.4701,100,783.8383838,1552,24.75,372.79,72.3,2.05,4.863009307,0
228.5208333,12,41.1649,-96.4701,100,768.4848485,1521.6,25.49,372.86,68.8,1.35,4.861601419,0
228.5625,13,41.1649,-96.4701,100,860.959596,1704.7,26.39,371.06,63.8,1.97,4.860193528,0
228.6041667,14,41.1649,-96.4701,100,844.3939394,1671.9,26.85,369.46,63.1,1.86,4.858785637,0
228.6458333,15,41.1649,-96.4701,100,565.0505051,1118.8,26.72,367.66,62,2,4.85737775,0
228.6875,16,41.1649,-96.4701,100,300.9090909,595.8,25.89,367.26,66.6,2.31,4.855969859,0
229.3125,7,41.1649,-96.4701,100,277.2727273,549,19.47,471.06,97,2.86,4.834851513,0
229.3541667,8,41.1649,-96.4701,100,428.2323232,847.9,22.35,422.08,87.6,3.89,4.833443622,0
229.3958333,9,41.1649,-96.4701,100,567.3232323,1123.3,24.06,392.38,78.9,4.29,4.832035734,0
229.4375,10,41.1649,-96.4701,100,761.969697,1508.7,25.43,373.05,73.7,3.74,4.830627843,0
229.4791667,11,41.1649,-96.4701,100,891.6161616,1765.4,26.58,367.74,69.7,3.22,4.829219952,0
229.5208333,12,41.1649,-96.4701,100,781.1111111,1546.6,27.28,361.03,68.9,3.14,4.827812065,0
229.5625,13,41.1649,-96.4701,100,702.1717172,1390.3,27.79,358.14,65.9,2.66,4.826404174,0
229.6041667,14,41.1649,-96.4701,100,693.030303,1372.2,28.07,357.24,64.7,2.67,4.824996283,0
229.6458333,15,41.1649,-96.4701,100,558.4343434,1105.7,28.24,359.09,63.6,2.4,4.823588396,0
229.6875,16,41.1649,-96.4701,100,382.3232323,757,28.04,358.71,64,2.39,4.822180505,0
230.3125,7,41.1649,-96.4701,100,222.6767677,440.9,19.71,646.37,99.9,-9999,4.801062158,0
230.3541667,8,41.1649,-96.4701,100,394.5454545,781.2,22.68,487.01,91.8,-9999,4.799654267,0
230.3958333,9,41.1649,-96.4701,100,535.2525253,1059.8,24.89,411.56,80.5,1.47,4.79824638,0
230.4375,10,41.1649,-96.4701,100,760.5555556,1505.9,26.84,362.57,69.9,-9999,4.796838489,0
230.4791667,11,41.1649,-96.4701,100,604.7979798,1197.5,27.16,360.58,66.9,-9999,4.795430598,0
230.5208333,12,41.1649,-96.4701,100,432.1212121,855.6,27.24,359.56,65.8,-9999,4.794022711,0
230.5625,13,41.1649,-96.4701,100,627.8282828,1243.1,28.14,359.12,62,-9999,4.79261482,0
230.6041667,14,41.1649,-96.4701,100,371.9191919,736.4,27.94,360.94,62.3,-9999,4.791206929,0
230.6458333,15,41.1649,-96.4701,100,511.8181818,1013.4,28.58,362.88,60,-9999,4.789799041,0
230.6875,16,41.1649,-96.4701,100,450.6060606,892.2,28.81,356.49,60.2,-9999,4.788391151,0
231.3125,7,41.1649,-96.4701,100,100.3030303,198.6,20.42,472.27,97.8,-9999,4.767272804,0
231.3541667,8,41.1649,-96.4701,100,168.6868687,334,21.57,436.3,94.2,-9999,4.765864913,0
231.3958333,9,41.1649,-96.4701,100,104.1414141,206.2,21.96,436.78,92.4,-9999,4.764457026,0
231.4375,10,41.1649,-96.4701,100,46.51515152,92.1,21.07,435.81,97.4,2.09,4.763049135,0
231.4791667,11,41.1649,-96.4701,100,113.6868687,225.1,20.12,402.65,99,4.02,4.761641244,0
231.5208333,12,41.1649,-96.4701,100,91.41414141,181,19.77,397.82,99.6,3.3,4.760233356,0
231.5625,13,41.1649,-96.4701,100,75.2020202,148.9,19.63,398.74,99.9,2.79,4.758825466,0
231.6041667,14,41.1649,-96.4701,100,76.91919192,152.3,19.62,394.91,99.9,3.24,4.757417575,0
231.6458333,15,41.1649,-96.4701,100,87.67676768,173.6,19.58,398.65,99.9,3.61,4.756009687,0
231.6875,16,41.1649,-96.4701,100,99.44444444,196.9,19.77,393.75,99.9,4.03,4.754601796,0
232.3125,7,41.1649,-96.4701,100,2.878787879,5.7,17.8,394.44,97.6,6.67,4.73348345,0
232.3541667,8,41.1649,-96.4701,100,28.58585859,56.6,17.55,391.22,98.7,6.56,4.732075559,0
232.3958333,9,41.1649,-96.4701,100,34.5959596,68.5,17.7,389.46,96.7,6.2,4.730667672,0
232.4375,10,41.1649,-96.4701,100,97.72727273,193.5,18.06,384.47,90.7,6.69,4.729259781,0
232.4791667,11,41.1649,-96.4701,100,157.5252525,311.9,18.26,380.39,88.4,6.69,4.72785189,0
232.5208333,12,41.1649,-96.4701,100,122.3737374,242.3,18.64,376.95,93.1,6.38,4.726444002,0
232.5625,13,41.1649,-96.4701,100,517.2222222,1024.1,19.38,368.79,87.8,7.7,4.725036111,0
232.6041667,14,41.1649,-96.4701,100,364.4949495,721.7,20.67,370.11,77.2,7.74,4.723628221,0
232.6458333,15,41.1649,-96.4701,100,145.8080808,288.7,21.33,373.45,79.3,6.53,4.722220333,0
232.6875,16,41.1649,-96.4701,100,127.4747475,252.4,21.49,372.98,81.6,6.42,4.720812442,0
233.3125,7,41.1649,-96.4701,100,163.1818182,323.1,16.53,393.94,94.1,3.54,4.699694096,0
233.3541667,8,41.1649,-96.4701,100,344.3434343,681.8,18.41,384.98,85.7,3.31,4.698286205,0
233.3958333,9,41.1649,-96.4701,100,468.1818182,927,20.07,374.57,79.6,2.97,4.696878317,0
233.4375,10,41.1649,-96.4701,100,539.1414141,1067.5,21.19,365.91,75.7,3.51,4.695470426,0
233.4791667,11,41.1649,-96.4701,100,573.6868687,1135.9,21.8,362.54,71.7,3.55,4.694062536,0
233.5208333,12,41.1649,-96.4701,100,298.4343434,590.9,21.4,362.66,72.3,3.72,4.692654648,0
233.5625,13,41.1649,-96.4701,100,278.8888889,552.2,21.31,363.15,72.3,4.18,4.691246757,0
233.6041667,14,41.1649,-96.4701,100,466.0606061,922.8,21.37,359.23,72.5,4.42,4.689838866,0
233.6458333,15,41.1649,-96.4701,100,564.6464646,1118,22.26,355.05,72.1,3.92,4.688430979,0
233.6875,16,41.1649,-96.4701,100,373.5353535,739.6,22.33,357.36,71.6,3.68,4.687023088,0
234.3125,7,41.1649,-96.4701,100,144.3939394,285.9,14.91,446.35,97.1,-9999,4.664937123,0
234.3541667,8,41.1649,-96.4701,100,310.9090909,615.6,17.55,398.82,84.3,-9999,4.661741259,0
234.3958333,9,41.1649,-96.4701,100,503.5353535,997,19.65,372.82,73.7,-9999,4.658545403,0
234.4375,10,41.1649,-96.4701,100,651.5151515,1290,21.23,366.36,62.4,-9999,4.655349539,0
234.4791667,11,41.1649,-96.4701,100,718.989899,1423.6,21.96,366.05,54.4,-9999,4.652153675,0
234.5208333,12,41.1649,-96.4701,100,735,1455.3,22.57,366.22,51.8,-9999,4.648957819,0
234.5625,13,41.1649,-96.4701,100,725.3535354,1436.2,22.89,366.51,50.4,1.41,4.645761955,0
234.6041667,14,41.1649,-96.4701,100,673.5858586,1333.7,23.04,364.44,53.6,1.59,4.642566091,0
234.6458333,15,41.1649,-96.4701,100,549.4949495,1088,23.18,362.5,53.7,1.46,4.639370235,0
234.6875,16,41.1649,-96.4701,100,395.3030303,782.7,22.99,361.67,54.3,1.75,4.636174371,0
235.3125,7,41.1649,-96.4701,100,70.70707071,140,17.53,426.22,92.9,3.54,4.58823645,0
235.3541667,8,41.1649,-96.4701,100,67.67676768,134,17.99,403.89,96.2,4.52,4.585040586,0
235.3958333,9,41.1649,-96.4701,100,184.4949495,365.3,19.29,380.01,93.7,4.87,4.58184473,0
235.4375,10,41.1649,-96.4701,100,155.6060606,308.1,19.79,383.81,91.2,5.23,4.578648866,0
235.4791667,11,41.1649,-96.4701,100,119.8484848,237.3,19.79,385.18,91.7,5.26,4.575453002,0
235.5208333,12,41.1649,-96.4701,100,96.06060606,190.2,19.64,386.99,93.2,4.58,4.572257146,0
235.5625,13,41.1649,-96.4701,100,174.040404,344.6,20.51,382.36,89.7,4.69,4.569061282,0
235.6041667,14,41.1649,-96.4701,100,206.7676768,409.4,21.66,376.25,86,4.26,4.565865418,0
235.6458333,15,41.1649,-96.4701,100,124.2929293,246.1,22.04,375.94,85.3,3.81,4.562669562,0
235.6875,16,41.1649,-96.4701,100,55.90909091,110.7,22.23,378.47,86.7,2.89,4.559473698,0
236.3125,7,41.1649,-96.4701,100,18.48484848,36.6,21.05,426.05,99.9,2.4,4.511535778,0
236.3541667,8,41.1649,-96.4701,100,237.1212121,469.5,22.28,408.55,99.4,2.75,4.508339914,0
236.3958333,9,41.1649,-96.4701,100,187.7777778,371.8,23.21,394.99,95.4,2.74,4.505144058,0
236.4375,10,41.1649,-96.4701,100,475.1010101,940.7,24.23,389.31,89.6,2.76,4.501948194,0
236.4791667,11,41.1649,-96.4701,100,714.5454545,1414.8,25.97,383.5,76.4,2,4.49875233,0
236.5208333,12,41.1649,-96.4701,100,735.7575758,1456.8,27.36,375.9,69,2.17,4.495556474,0
236.5625,13,41.1649,-96.4701,100,759.8484848,1504.5,28.4,371.81,61.7,1.91,4.49236061,0
236.6041667,14,41.1649,-96.4701,100,685.9090909,1358.1,29.06,368.58,57.1,1.8,4.489164746,0
236.6458333,15,41.1649,-96.4701,100,521.0606061,1031.7,29.23,366.53,55.1,1.84,4.48596889,0
236.6875,16,41.1649,-96.4701,100,349.040404,691.1,29.03,364.66,56.4,1.81,4.482773026,0
237.3125,7,41.1649,-96.4701,100,194.8484848,385.8,18.16,606.58,99.9,1.23,4.434835105,0
237.3541667,8,41.1649,-96.4701,100,361.2626263,715.3,21.17,540.42,98.6,-9999,4.431639241,0
237.3958333,9,41.1649,-96.4701,100,502.020202,994,24.37,451.52,84.7,-9999,4.428443385,0
237.4375,10,41.1649,-96.4701,100,682.4242424,1351.2,26.91,402.27,74.8,1.22,4.425247521,0
237.4791667,11,41.1649,-96.4701,100,776.5656566,1537.6,28.69,389.75,65.5,2.4,4.422051657,0
237.5208333,12,41.1649,-96.4701,100,728.5353535,1442.5,29.9,374.15,56.5,3.52,4.418855801,0
237.5625,13,41.1649,-96.4701,100,752.6767677,1490.3,30.23,367.38,55.5,3.61,4.415659937,0
237.6041667,14,41.1649,-96.4701,100,681.4141414,1349.2,30.46,367.07,57.6,3.8,4.412464073,0
237.6458333,15,41.1649,-96.4701,100,521.6161616,1032.8,30.83,365.27,61.3,3.26,4.409268217,0
237.6875,16,41.1649,-96.4701,100,358.6363636,710.1,30.88,366.39,66.3,2.8,4.406072353,0
238.3125,7,41.1649,-96.4701,100,45.85858586,90.8,24.47,406.3,81.8,4.02,4.358134433,0
238.3541667,8,41.1649,-96.4701,100,46.56565657,92.2,23.48,400.41,84.6,5.29,4.354938569,0
238.3958333,9,41.1649,-96.4701,100,107.3232323,212.5,23.11,396.77,87.2,3.86,4.351742713,0
238.4375,10,41.1649,-96.4701,100,298.6868687,591.4,25.2,383.27,80.3,4.78,4.348546849,0
238.4791667,11,41.1649,-96.4701,100,568.3838384,1125.4,27.1,377.63,73,5.2,4.345350985,0
238.5208333,12,41.1649,-96.4701,100,723.5353535,1432.6,28.67,376.8,69.1,5.91,4.342155129,0
238.5625,13,41.1649,-96.4701,100,500.1010101,990.2,28.7,381.66,68.4,6.77,4.338959265,0
238.6041667,14,41.1649,-96.4701,100,216.5656566,428.8,26.42,388.36,77,5.38,4.335763401,0
238.6458333,15,41.1649,-96.4701,100,317.7272727,629.1,27.35,383.38,75.5,5.85,4.332567545,0
238.6875,16,41.1649,-96.4701,100,281.969697,558.3,27.89,383.77,77.4,5.09,4.329371681,0
239.3125,7,41.1649,-96.4701,100,231.4646465,458.3,24.41,398.66,83,3.66,4.28143376,0
239.3541667,8,41.1649,-96.4701,100,410,811.8,26.08,389.3,76.6,5,4.278237896,0
239.3958333,9,41.1649,-96.4701,100,546.2121212,1081.5,27.59,385.5,70.8,5.39,4.27504204,0
239.4375,10,41.1649,-96.4701,100,755.6060606,1496.1,28.85,383.89,64.5,6.67,4.271846176,0
239.4791667,11,41.1649,-96.4701,100,869.1919192,1721,29.97,381.38,60.5,7.02,4.268650312,0
239.5208333,12,41.1649,-96.4701,100,750.7070707,1486.4,30.8,380.56,57,6.61,4.265454456,0
239.5625,13,41.1649,-96.4701,100,672.5757576,1331.7,31.03,380.9,56.5,5.72,4.262258592,0
239.6041667,14,41.1649,-96.4701,100,599.5959596,1187.2,31.03,381.12,56.8,5.76,4.259062728,0
239.6458333,15,41.1649,-96.4701,100,555.5555556,1100,31.53,381.83,55.8,4.97,4.255866872,0
239.6875,16,41.1649,-96.4701,100,431.3636364,854.1,31.76,378.87,57.5,3.99,4.252671008,0
240.3125,7,41.1649,-96.4701,100,22.52525253,44.6,21.49,472.02,99.9,3.98,4.204733088,0
240.3541667,8,41.1649,-96.4701,100,218.989899,433.6,22.64,429.52,87.4,4.32,4.201537224,0
240.3958333,9,41.1649,-96.4701,100,111.010101,219.8,21.8,413.5,87.6,4.2,4.198341368,0
240.4375,10,41.1649,-96.4701,100,131.6666667,260.7,21.82,404.32,87.8,4.05,4.195145504,0
240.4791667,11,41.1649,-96.4701,100,92.27272727,182.7,20,396.77,89.4,5.26,4.19194964,0
240.5208333,12,41.1649,-96.4701,100,210.1010101,416,18.99,392.59,92.9,5.27,4.188753784,0
240.5625,13,41.1649,-96.4701,100,97.32323232,192.7,19.19,382.01,86.9,5.22,4.18555792,0
240.6041667,14,41.1649,-96.4701,100,90.45454545,179.1,18.43,383.11,86.9,5.46,4.182362056,0
240.6458333,15,41.1649,-96.4701,100,138.3838384,274,18.48,381.33,86,5.29,4.1791662,0
240.6875,16,41.1649,-96.4701,100,46.41414141,91.9,17.56,386.36,85,5.79,4.175970336,0
241.3125,7,41.1649,-96.4701,100,254.3434343,503.6,13.69,405.97,94.3,1.29,4.128032415,0
241.3541667,8,41.1649,-96.4701,100,426.7676768,845,16.56,381.86,79.2,2.26,4.124836551,0
241.3958333,9,41.1649,-96.4701,100,547.020202,1083.1,18.67,376.18,68.3,1.87,4.121640695,0
241.4375,10,41.1649,-96.4701,100,746.6666667,1478.4,20.22,376.5,60.8,-9999,4.118444831,0
241.4791667,11,41.1649,-96.4701,100,855.9090909,1694.7,21.37,377.99,56.6,-9999,4.115248967,0
241.5208333,12,41.1649,-96.4701,100,791.5151515,1567.2,22.11,375.65,57.5,2.42,4.112053111,0
241.5625,13,41.1649,-96.4701,100,837.3232323,1657.9,22.79,376.19,55.1,1.8,4.108857247,0
241.6041667,14,41.1649,-96.4701,100,758.3333333,1501.5,23.39,378.58,51.5,2.13,4.105661383,0
241.6458333,15,41.1649,-96.4701,100,582.2222222,1152.8,23.53,381.11,50.8,2.22,4.102465527,0
241.6875,16,41.1649,-96.4701,100,406.5151515,804.9,23.33,384.69,53.6,2.2,4.099269663,0
242.3125,7,41.1649,-96.4701,100,89.84848485,177.9,17.28,412.46,95.4,3.13,4.051331743,0
242.3541667,8,41.1649,-96.4701,100,99.29292929,196.6,17.98,408.7,96.6,3.9,4.048135879,0
242.3958333,9,41.1649,-96.4701,100,195.3535354,386.8,19.14,404.78,96.2,3.33,4.044940023,0
242.4375,10,41.1649,-96.4701,100,222.2222222,440,20.47,401.65,92.6,3.93,4.041744159,0
242.4791667,11,41.1649,-96.4701,100,203.1818182,402.3,20.72,401.27,92.9,4.01,4.038548295,0
242.5208333,12,41.1649,-96.4701,100,265.8080808,526.3,21.84,399.85,90.7,4.53,4.035352439,0
242.5625,13,41.1649,-96.4701,100,233.5353535,462.4,23.54,395.53,86.6,3.93,4.032156575,0
242.6041667,14,41.1649,-96.4701,100,217.4747475,430.6,24.93,390.61,81.2,3.59,4.028960711,0
242.6458333,15,41.1649,-96.4701,100,464.0909091,918.9,26.84,383.4,71.4,4.77,4.025764855,0
242.6875,16,41.1649,-96.4701,100,216.3131313,428.3,26.66,383.04,69.7,4.57,4.022568991,0
243.3125,7,41.1649,-96.4701,100,82.87878788,164.1,20.16,410.18,96,4.89,3.97463107,0
243.3541667,8,41.1649,-96.4701,100,261.010101,516.8,21.48,404.24,90.2,5.4,3.971435206,0
243.3958333,9,41.1649,-96.4701,100,154.6969697,306.3,21.91,403.49,88.6,4.98,3.96823935,0
243.4375,10,41.1649,-96.4701,100,200.1515152,396.3,23.32,396.44,85,4.75,3.965043486,0
243.4791667,11,41.1649,-96.4701,100,25.05050505,49.6,23.34,404.12,87.2,2.92,3.961847622,0
243.5208333,12,41.1649,-96.4701,100,62.77777778,124.3,22.66,401.87,92.6,5.61,3.958651766,0
243.5625,13,41.1649,-96.4701,100,660.2525253,1307.3,24.85,391.05,85,5.41,3.955455902,0
243.6041667,14,41.1649,-96.4701,100,589.2424242,1166.7,25.68,389.63,81.7,6.38,3.952260038,0
243.6458333,15,41.1649,-96.4701,100,567.979798,1124.6,26.97,387.61,79.3,5.66,3.949064182,0
243.6875,16,41.1649,-96.4701,100,409.4444444,810.7,27.44,387.56,77.9,6.25,3.945868318,0
244.3125,7,41.1649,-96.4701,100,83.43434343,165.2,21.61,415.54,84.6,-9999,3.897930398,0
244.3541667,8,41.1649,-96.4701,100,228.8888889,453.2,23.76,403.79,80.2,-9999,3.894734534,0
244.3958333,9,41.1649,-96.4701,100,492.8282828,975.8,26.64,395.21,69.8,-9999,3.891538678,0
244.4375,10,41.1649,-96.4701,100,596.4646465,1181,28.54,386.04,63.2,-9999,3.888342814,0
244.4791667,11,41.1649,-96.4701,100,578.8888889,1146.2,29.36,383.76,62.3,2.05,3.88514695,0
244.5208333,12,41.1649,-96.4701,100,339.7979798,672.8,29.2,383.69,63.9,-9999,3.881951094,0
244.5625,13,41.1649,-96.4701,100,126.0606061,249.6,28.49,386.59,69.2,-9999,3.87875523,0
244.6041667,14,41.1649,-96.4701,100,285.3535354,565,27.92,381.52,74.7,1.75,3.875559366,0
244.6458333,15,41.1649,-96.4701,100,412.7777778,817.3,29.8,381,65.2,-9999,3.87236351,0
244.6875,16,41.1649,-96.4701,100,215.7575758,427.2,29.48,378.24,66.8,-9999,3.869167646,0
245.3125,7,41.1649,-96.4701,100,135.959596,269.2,20.12,409.65,99.9,2.18,3.821229725,0
245.3541667,8,41.1649,-96.4701,100,389.2929293,770.8,20.99,395.83,94.1,3.51,3.818033861,0
245.3958333,9,41.1649,-96.4701,100,214.3939394,424.5,21.49,394.7,91.2,3.81,3.814838005,0
245.4375,10,41.1649,-96.4701,100,131.8686869,261.1,22.37,399.47,93.1,2.08,3.811642141,0
245.4791667,11,41.1649,-96.4701,100,179.9494949,356.3,23.17,396.48,93,1.68,3.808446277,0
245.5208333,12,41.1649,-96.4701,100,268.3333333,531.3,23.66,394.96,92.7,2.17,3.805250421,0
245.5625,13,41.1649,-96.4701,100,284.5959596,563.5,24.25,393.78,85.9,-9999,3.802054557,0
245.6041667,14,41.1649,-96.4701,100,313.989899,621.7,25.13,390.06,81.8,-9999,3.798858693,0
245.6458333,15,41.1649,-96.4701,100,298.2323232,590.5,25.85,388.81,80.5,1.78,3.795662837,0
245.6875,16,41.1649,-96.4701,100,207.1717172,410.2,25.49,391.07,83.5,2.24,3.792466973,0
246.3125,7,41.1649,-96.4701,100,51.06060606,101.1,20.15,424.45,99.9,-9999,3.744529053,0
246.3541667,8,41.1649,-96.4701,100,92.12121212,182.4,20.44,410.08,99.9,2.5,3.741333189,0
246.3958333,9,41.1649,-96.4701,100,143.0808081,283.3,20.87,397.62,99.7,2.8,3.738137333,0
246.4375,10,41.1649,-96.4701,100,307.5757576,609,22.03,393.87,93.8,3.05,3.734941469,0
246.4791667,11,41.1649,-96.4701,100,556.5656566,1102,23.33,389.61,85.8,3.31,3.731745605,0
246.5208333,12,41.1649,-96.4701,100,621.7676768,1231.1,24.21,386.45,80.8,3.53,3.728549749,0
246.5625,13,41.1649,-96.4701,100,713.5858586,1412.9,25.06,380.48,75.5,3.26,3.725353885,0
246.6041667,14,41.1649,-96.4701,100,446.2121212,883.5,25.11,380.87,74.5,2.94,3.722158021,0
246.6458333,15,41.1649,-96.4701,100,309.5959596,613,25.48,380.14,74.7,2.17,3.718962165,0
